0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.379998228175974617e+00 1.000000000000000000e+02 5.000000152243427864e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.211779976669106418e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.379960789472627347e+00 1.000000000000000000e+02 5.000003369152362653e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.012102221729484164e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.379927151411107111e+00 1.000000000000000000e+02 5.000006259492331129e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.502171778952382297e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.379929102082964931e+00 1.000000000000000000e+02 5.000006091881458170e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.989689859052027110e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.379997607293304895e+00 1.000000000000000000e+02 5.000000205592579627e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.472994674800871095e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.380145577184192618e+00 9.980093939253430335e+01 4.999987491325753597e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.950482031971652042e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.380316528692989486e+00 9.946995455238987915e+01 4.999972802370560854e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.420626023111656089e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.380440018211223752e+00 9.900433321447705737e+01 4.999962191572137615e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.881997516880843158e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.380452527744894020e+00 9.840105743824793194e+01 4.999961116694349728e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.333280000000002907e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.380299081822433216e+00 9.765986231080425739e+01 4.999974301487484230e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.784207829011407398e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.379923399632039249e+00 9.675943152711526807e+01 5.000006403242954756e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.245392589887447166e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.379742811345709974e+00 9.567518478548092276e+01 4.999950101303174410e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.716920180993638745e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.381464480031190156e+00 9.442929598171689065e+01 4.999313162126894361e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.198868512010407450e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.450000000000000000e+01 5.386630972272294926e+00 9.303112120737453949e+01 4.996625399627860897e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.691307004003046011e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.449685407102712453e+01 5.396463174820293140e+00 9.147837226402218391e+01 4.989808436863719110e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.194296087057407085e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.448494068337425134e+01 5.411180951763804536e+00 8.977377135862441548e+01 4.977778309583598126e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.707886697328651060e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.446602217785417466e+01 5.430414002059102963e+00 8.792367432943673577e+01 4.960008611720957972e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.232119775480985169e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.442951782386507986e+01 5.453892636342361655e+00 8.593530424782539967e+01 4.936179864674775097e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.767025768624886695e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.437702897350122733e+01 5.481500779345392260e+00 8.381662114397562391e+01 4.906243468127645113e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.312624137980787253e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.430515618525335064e+01 5.513086902967554437e+00 8.157722588696286437e+01 4.870165518615651723e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.868925954486922336e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.420317437465518395e+01 5.548396560752389739e+00 7.922881003037137759e+01 4.827734998456582050e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.043591802569748594e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.407630736426085782e+01 5.587097533433219354e+00 7.678515599720043383e+01 4.778662960591116837e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.101359643084039419e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.391706680547861907e+01 5.628804646929311595e+00 7.426186137432955547e+01 4.722959649390697234e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.160191929219146445e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.371686073012522122e+01 5.673082138000938635e+00 7.167627876854199087e+01 4.662064516105419720e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.220085703117362996e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.348438202164650512e+01 5.719438145580791222e+00 6.904765464679471165e+01 4.598006117159303408e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.281034371766019930e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.321532032238850896e+01 5.767319281093992167e+00 6.639778125236378514e+01 4.532820933426112142e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.343031238013427497e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.289997256575694351e+01 5.816127806944868972e+00 6.375208974677282470e+01 4.467414687189232847e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.406067837483612948e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.255182762464602497e+01 5.865207389496541523e+00 6.113903832642328240e+01 4.402304562436351043e-01 0.000000000000000000e+00
