1.770000000000000018e+00 1.809326587525535102e+00
1.795433070866141678e+00 1.846617827777528031e+00
1.820866141732283561e+00 1.797123363653277073e+00
1.846299212598425221e+00 1.799301984878586502e+00
1.871732283464566882e+00 1.868380802962585907e+00
1.897165354330708764e+00 1.772586509476467231e+00
1.922598425196850425e+00 1.683535099327180484e+00
1.948031496062992085e+00 1.644253820403274391e+00
1.973464566929133968e+00 1.648752552481171918e+00
1.998897637795275628e+00 1.516952109082838840e+00
2.024330708661417511e+00 1.503517142728435063e+00
2.049763779527558949e+00 1.375530506650091356e+00
2.075196850393700831e+00 1.267790832181612259e+00
2.100629921259842714e+00 1.197587725031835859e+00
2.126062992125984152e+00 1.102951027757063107e+00
2.151496062992126035e+00 9.971127337089809028e-01
2.176929133858267917e+00 9.094658719544445047e-01
2.202362204724409356e+00 9.104100914535657729e-01
2.227795275590551238e+00 8.602014914176139282e-01
2.253228346456693121e+00 7.432449773215263900e-01
2.278661417322834559e+00 6.928970102666661690e-01
2.304094488188976442e+00 6.631079838569424734e-01
2.329527559055118324e+00 6.270057139717344352e-01
2.354960629921259763e+00 5.574830610169765333e-01
2.380393700787401645e+00 5.025558834386019136e-01
2.405826771653543084e+00 4.551129798552572825e-01
2.431259842519684966e+00 4.172095848473815760e-01
2.456692913385826849e+00 4.044129064063619050e-01
2.482125984251968731e+00 3.980697225960389551e-01
2.507559055118110170e+00 3.799409513818128303e-01
2.532992125984252052e+00 3.513232290744653930e-01
2.558425196850393490e+00 3.198815871994735716e-01
2.583858267716535373e+00 2.876676241692543989e-01
2.609291338582677255e+00 2.603838798945704580e-01
2.634724409448819138e+00 2.426372303588731905e-01
2.660157480314960576e+00 2.331337172326878038e-01
2.685590551181102459e+00 2.228306774402761536e-01
2.711023622047243897e+00 2.101685490148601509e-01
2.736456692913385780e+00 1.996993087661696475e-01
2.761889763779527662e+00 1.929124233371146135e-01
2.787322834645669545e+00 1.866760580143747572e-01
2.812755905511810983e+00 1.781541967959884565e-01
2.838188976377952866e+00 1.667300780090194834e-01
2.863622047244094304e+00 1.540228411237884176e-01
2.889055118110236187e+00 1.421168652953470612e-01
2.914488188976378069e+00 1.318256890348299126e-01
2.939921259842519952e+00 1.220936581773823248e-01
2.965354330708661390e+00 1.117488162195956342e-01
2.990787401574803273e+00 1.009020720157605133e-01
3.016220472440944711e+00 9.054204890661715632e-02
3.041653543307086593e+00 8.123990173343803578e-02
3.067086614173228476e+00 7.266692565585115837e-02
3.092519685039370358e+00 6.418447633828262833e-02
3.117952755905511797e+00 5.566471073129587721e-02
3.143385826771653679e+00 4.769138745146760117e-02
3.168818897637795118e+00 4.106107168283074788e-02
3.194251968503937000e+00 3.621919381049191339e-02
3.219685039370078883e+00 3.310541865528927874e-02
3.245118110236220765e+00 3.129962454868207705e-02
3.270551181102362204e+00 3.022277284513033221e-02
3.295984251968504086e+00 2.931582968128359362e-02
3.321417322834645525e+00 2.817157917873980982e-02
3.346850393700787407e+00 2.660040696426107729e-02
3.372283464566929290e+00 2.464237696184322715e-02
3.397716535433071172e+00 2.249037714088025081e-02
3.423149606299212611e+00 2.032764653663740248e-02
3.448582677165354493e+00 1.822639219563022481e-02
3.474015748031495932e+00 1.619227182227163039e-02
3.499448818897637814e+00 1.426189754798521531e-02
3.524881889763779697e+00 1.254338450956980419e-02
3.550314960629921579e+00 1.117727228932203186e-02
3.575748031496063017e+00 1.022768435577537174e-02
3.601181102362204900e+00 9.593201195849818119e-03
3.626614173228346338e+00 9.035132310723184568e-03
3.652047244094488221e+00 8.320015068852371770e-03
3.677480314960630103e+00 7.382659534819780225e-03
3.702913385826771986e+00 6.364562252522877432e-03
3.728346456692913424e+00 5.488181922195287110e-03
3.753779527559055307e+00 4.883005503519914289e-03
3.779212598425196745e+00 4.510855147363961558e-03
3.804645669291338628e+00 4.232123208803797131e-03
3.830078740157480510e+00 3.923906274054899876e-03
3.855511811023621949e+00 3.545953304566830215e-03
3.880944881889763831e+00 3.138261497708291076e-03
3.906377952755905714e+00 2.772977145543426523e-03
3.931811023622047152e+00 2.477030593279202532e-03
3.957244094488189035e+00 2.198677345561438849e-03
3.982677165354330917e+00 1.862640199369519634e-03
4.008110236220472800e+00 1.452479443328853455e-03
4.033543307086613794e+00 1.023677066819690369e-03
4.058976377952756565e+00 6.499371710725619948e-04
4.084409448818897559e+00 3.735558575168204882e-04
4.109842519685039441e+00 1.959550187859226771e-04
4.135275590551181324e+00 9.465257249587947998e-05
4.160708661417322318e+00 4.245924130546460456e-05
4.186141732283465089e+00 1.782438257797537345e-05
4.211574803149606083e+00 7.050303217270839835e-06
4.237007874015747966e+00 2.643192170409469838e-06
4.262440944881889848e+00 9.441065757656904857e-07
4.287874015748031731e+00 3.227297054572177646e-07
4.313307086614173613e+00 1.059957842231165009e-07
4.338740157480314608e+00 3.356327796207332897e-08
4.364173228346457378e+00 1.027732996340613780e-08
4.389606299212598373e+00 3.051381660435616694e-09
4.415039370078740255e+00 8.805247577968882761e-10
4.440472440944882138e+00 2.474747620711480489e-10
4.465905511811023132e+00 6.787075154001728372e-11
4.491338582677165903e+00 1.819410116176954061e-11
4.516771653543306897e+00 4.774581541827620463e-12
4.542204724409448779e+00 1.228268843008187329e-12
4.567637795275590662e+00 3.101313205626105761e-13
4.593070866141732544e+00 7.694551657869009868e-14
4.618503937007874427e+00 1.877822230495911221e-14
4.643937007874015421e+00 4.511994565857694684e-15
4.669370078740158192e+00 1.068318742457918809e-15
4.694803149606299186e+00 2.494572068452020856e-16
4.720236220472441069e+00 5.748726365646177758e-17
4.745669291338582951e+00 1.308339801372390894e-17
4.771102362204723946e+00 2.942481458043878203e-18
4.796535433070866716e+00 6.543381464501654425e-19
4.821968503937007711e+00 1.439524803302943655e-19
4.847401574803149593e+00 3.134593767418013188e-20
4.872834645669291476e+00 6.759127126226376109e-21
4.898267716535433358e+00 1.443899373552411874e-21
4.923700787401575241e+00 3.057210958279581369e-22
4.949133858267716235e+00 6.428423267107050014e-23
4.974566929133859006e+00 1.392522569113665458e-23
5.000000000000000000e+00 5.519027552610619987e-24
